3.667,0.0131,66.320336,519.2
3.667,0.0131,66.320366,519.3
3.667,0.0131,66.320395,519.4
3.667,0.0130,66.320425,519.5
3.667,0.0130,66.320455,519.6
3.667,0.0130,66.320484,519.7
3.667,0.0130,66.320514,519.8
3.667,0.0129,66.320543,519.9
3.667,0.0129,66.320573,520.0
3.667,0.0129,66.320602,520.1
3.666,0.0129,66.320631,520.2
3.666,0.0128,66.320661,520.3
3.666,0.0128,66.320690,520.4
3.666,0.0128,66.320719,520.5
3.666,0.0128,66.320748,520.6
3.666,0.0128,66.320777,520.7
3.666,0.0127,66.320806,520.8
3.666,0.0127,66.320835,520.9
3.666,0.0127,66.320864,521.0
3.666,0.0127,66.320893,521.1
3.666,0.0126,66.320922,521.2
3.666,0.0126,66.320950,521.3
3.666,0.0126,66.320979,521.4
3.666,0.0126,66.321007,521.5
3.666,0.0125,66.321036,521.6
3.666,0.0125,66.321064,521.7
3.666,0.0125,66.321093,521.8
3.666,0.0125,66.321121,521.9
3.666,0.0124,66.321150,522.0
3.666,0.0124,66.321178,522.1
3.666,0.0124,66.321206,522.2
3.666,0.0124,66.321234,522.3
3.666,0.0123,66.321262,522.4
3.666,0.0123,66.321290,522.5
3.666,0.0123,66.321318,522.6
3.666,0.0123,66.321346,522.7
3.666,0.0122,66.321374,522.8
3.666,0.0122,66.321402,522.9
3.666,0.0122,66.321430,523.0
3.666,0.0122,66.321458,523.1
3.666,0.0122,66.321485,523.2
3.666,0.0121,66.321513,523.3
3.666,0.0121,66.321541,523.4
3.666,0.0121,66.321568,523.5
3.666,0.0121,66.321595,523.6
3.666,0.0120,66.321623,523.7
3.666,0.0120,66.321650,523.8
3.666,0.0120,66.321678,523.9
3.666,0.0120,66.321705,524.0
3.666,0.0119,66.321732,524.1
3.666,0.0119,66.321759,524.2
3.666,0.0119,66.321786,524.3
3.666,0.0119,66.321813,524.4
3.666,0.0119,66.321840,524.5
3.666,0.0118,66.321867,524.6
3.666,0.0118,66.321894,524.7
3.666,0.0118,66.321921,524.8
3.666,0.0118,66.321948,524.9
3.666,0.0117,66.321975,525.0
3.666,0.0117,66.322001,525.1
3.666,0.0117,66.322028,525.2
3.666,0.0117,66.322055,525.3
3.666,0.0117,66.322081,525.4
3.666,0.0116,66.322108,525.5
3.666,0.0116,66.322134,525.6
3.666,0.0116,66.322160,525.7
3.666,0.0116,66.322187,525.8
3.666,0.0115,66.322213,525.9
3.666,0.0115,66.322239,526.0
3.666,0.0115,66.322265,526.1
3.666,0.0115,66.322292,526.2
3.666,0.0115,66.322318,526.3
3.666,0.0114,66.322344,526.4
3.666,0.0114,66.322370,526.5
3.666,0.0114,66.322396,526.6
3.666,0.0114,66.322422,526.7
3.666,0.0113,66.322447,526.8
3.666,0.0113,66.322473,526.9
3.666,0.0113,66.322499,527.0
3.666,0.0113,66.322525,527.1
3.666,0.0113,66.322550,527.2
3.666,0.0112,66.322576,527.3
3.666,0.0112,66.322601,527.4
3.666,0.0112,66.322627,527.5
3.666,0.0112,66.322652,527.6
3.666,0.0112,66.322678,527.7
3.666,0.0111,66.322703,527.8
3.666,0.0111,66.322728,527.9
3.666,0.0111,66.322754,528.0
3.666,0.0111,66.322779,528.1
3.666,0.0111,66.322804,528.2
3.666,0.0110,66.322829,528.3
3.666,0.0110,66.322854,528.4
3.666,0.0110,66.322879,528.5
3.666,0.0110,66.322904,528.6
3.666,0.0109,66.322929,528.7
3.666,0.0109,66.322954,528.8
3.666,0.0109,66.322979,528.9
3.666,0.0109,66.323004,529.0
3.666,0.0109,66.323028,529.1
3.666,0.0108,66.323053,529.2
3.666,0.0108,66.323078,529.3
3.666,0.0108,66.323102,529.4
3.666,0.0108,66.323127,529.5
3.666,0.0108,66.323151,529.6
3.666,0.0107,66.323176,529.7
3.666,0.0107,66.323200,529.8
3.666,0.0107,66.323225,529.9
3.666,0.0107,66.323249,530.0
3.666,0.0107,66.323273,530.1
3.666,0.0106,66.323297,530.2
3.666,0.0106,66.323322,530.3
3.666,0.0106,66.323346,530.4
3.666,0.0106,66.323370,530.5
3.666,0.0106,66.323394,530.6
3.666,0.0105,66.323418,530.7
3.666,0.0105,66.323442,530.8
3.666,0.0105,66.323466,530.9
3.666,0.0105,66.323490,531.0
3.666,0.0105,66.323513,531.1
3.666,0.0104,66.323537,531.2
3.666,0.0104,66.323561,531.3
3.666,0.0104,66.323584,531.4
3.666,0.0104,66.323608,531.5
3.666,0.0104,66.323632,531.6
3.666,0.0103,66.323655,531.7
3.666,0.0103,66.323679,531.8
3.666,0.0103,66.323702,531.9
3.666,0.0103,66.323726,532.0
3.666,0.0103,66.323749,532.1
3.666,0.0102,66.323772,532.2
3.666,0.0102,66.323795,532.3
3.666,0.0102,66.323819,532.4
3.666,0.0102,66.323842,532.5
3.666,0.0102,66.323865,532.6
3.666,0.0101,66.323888,532.7
3.666,0.0101,66.323911,532.8
3.666,0.0101,66.323934,532.9
3.666,0.0101,66.323957,533.0
3.666,0.0101,66.323980,533.1
3.666,0.0100,66.324003,533.2
3.666,0.0100,66.324026,533.3
3.666,0.0100,66.324049,533.4
3.666,0.0100,66.324071,533.5
3.666,0.0100,66.324094,533.6
3.666,0.0099,66.324117,533.7
3.666,0.0099,66.324139,533.8
3.666,0.0099,66.324162,533.9
3.666,0.0099,66.324184,534.0
3.666,0.0099,66.324207,534.1
3.666,0.0099,66.324229,534.2
3.666,0.0098,66.324252,534.3
3.666,0.0098,66.324274,534.4
3.666,0.0098,66.324296,534.5
3.666,0.0098,66.324319,534.6
3.666,0.0098,66.324341,534.7
3.666,0.0097,66.324363,534.8
3.666,0.0097,66.324385,534.9
3.666,0.0097,66.324407,535.0
3.666,0.0097,66.324429,535.1
3.666,0.0097,66.324451,535.2
3.666,0.0097,66.324473,535.3
3.666,0.0096,66.324495,535.4
3.666,0.0096,66.324517,535.5
3.666,0.0096,66.324539,535.6
3.666,0.0096,66.324561,535.7
3.666,0.0096,66.324583,535.8
3.666,0.0095,66.324604,535.9
3.666,0.0095,66.324626,536.0
3.666,0.0095,66.324648,536.1
3.666,0.0095,66.324669,536.2
3.666,0.0095,66.324691,536.3
3.666,0.0094,66.324712,536.4
3.666,0.0094,66.324734,536.5
3.666,0.0094,66.324755,536.6
3.666,0.0094,66.324777,536.7
3.666,0.0094,66.324798,536.8
3.666,0.0094,66.324819,536.9
3.666,0.0093,66.324841,537.0
3.666,0.0093,66.324862,537.1
3.666,0.0093,66.324883,537.2
3.666,0.0093,66.324904,537.3
3.666,0.0093,66.324925,537.4
3.666,0.0093,66.324946,537.5
3.666,0.0092,66.324967,537.6
3.666,0.0092,66.324988,537.7
3.666,0.0092,66.325009,537.8
3.666,0.0092,66.325030,537.9
3.666,0.0092,66.325051,538.0
3.666,0.0091,66.325072,538.1
3.666,0.0091,66.325093,538.2
3.666,0.0091,66.325113,538.3
3.666,0.0091,66.325134,538.4
3.666,0.0091,66.325155,538.5
3.666,0.0091,66.325175,538.6
3.666,0.0090,66.325196,538.7
3.666,0.0090,66.325217,538.8
3.666,0.0090,66.325237,538.9
3.666,0.0090,66.325258,539.0
3.666,0.0090,66.325278,539.1
3.666,0.0090,66.325298,539.2
3.666,0.0089,66.325319,539.3
3.666,0.0089,66.325339,539.4
3.666,0.0089,66.325359,539.5
3.666,0.0089,66.325380,539.6
3.666,0.0089,66.325400,539.7
3.666,0.0089,66.325420,539.8
3.666,0.0088,66.325440,539.9
3.666,0.0088,66.325460,540.0
3.666,0.0088,66.325480,540.1
3.666,0.0088,66.325500,540.2
3.666,0.0088,66.325520,540.3
3.666,0.0088,66.325540,540.4
3.666,0.0087,66.325560,540.5
3.666,0.0087,66.325580,540.6
3.666,0.0087,66.325600,540.7
3.666,0.0087,66.325620,540.8
3.666,0.0087,66.325639,540.9
3.666,0.0087,66.325659,541.0
3.666,0.0086,66.325679,541.1
3.666,0.0086,66.325698,541.2
3.666,0.0086,66.325718,541.3
3.666,0.0086,66.325737,541.4
3.666,0.0086,66.325757,541.5
3.666,0.0086,66.325776,541.6
3.666,0.0085,66.325796,541.7
3.666,0.0085,66.325815,541.8
3.666,0.0085,66.325835,541.9
3.666,0.0085,66.325854,542.0
3.666,0.0085,66.325873,542.1
3.666,0.0085,66.325893,542.2
3.666,0.0084,66.325912,542.3
3.666,0.0084,66.325931,542.4
3.666,0.0084,66.325950,542.5
3.666,0.0084,66.325969,542.6
3.666,0.0084,66.325988,542.7
3.666,0.0084,66.326007,542.8
3.666,0.0083,66.326026,542.9
3.666,0.0083,66.326045,543.0
3.666,0.0083,66.326064,543.1
3.666,0.0083,66.326083,543.2
3.666,0.0083,66.326102,543.3
3.666,0.0083,66.326121,543.4
3.666,0.0083,66.326140,543.5
3.666,0.0082,66.326158,543.6
3.666,0.0082,66.326177,543.7
3.666,0.0082,66.326196,543.8
3.666,0.0082,66.326215,543.9
3.666,0.0082,66.326233,544.0
3.666,0.0082,66.326252,544.1
3.666,0.0081,66.326270,544.2
3.666,0.0081,66.326289,544.3
3.666,0.0081,66.326307,544.4
3.666,0.0081,66.326326,544.5
3.666,0.0081,66.326344,544.6
3.666,0.0081,66.326362,544.7
3.666,0.0081,66.326381,544.8
3.666,0.0080,66.326399,544.9
3.666,0.0080,66.326417,545.0
3.666,0.0080,66.326436,545.1
3.666,0.0080,66.326454,545.2
3.666,0.0080,66.326472,545.3
3.666,0.0080,66.326490,545.4
3.666,0.0079,66.326508,545.5
3.666,0.0079,66.326526,545.6
3.666,0.0079,66.326544,545.7
3.666,0.0079,66.326562,545.8
3.666,0.0079,66.326580,545.9
3.666,0.0079,66.326598,546.0
3.666,0.0079,66.326616,546.1
3.666,0.0078,66.326634,546.2
3.666,0.0078,66.326652,546.3
3.666,0.0078,66.326669,546.4
3.666,0.0078,66.326687,546.5
3.666,0.0078,66.326705,546.6
3.666,0.0078,66.326723,546.7
3.666,0.0077,66.326740,546.8
3.666,0.0077,66.326758,546.9
3.666,0.0077,66.326775,547.0
3.666,0.0077,66.326793,547.1
3.665,0.0077,66.326810,547.2
3.665,0.0077,66.326828,547.3
3.665,0.0077,66.326845,547.4
3.665,0.0076,66.326863,547.5
3.665,0.0076,66.326880,547.6
3.665,0.0076,66.326897,547.7
3.665,0.0076,66.326915,547.8
3.665,0.0076,66.326932,547.9
3.665,0.0076,66.326949,548.0
3.665,0.0076,66.326967,548.1
3.665,0.0075,66.326984,548.2
3.665,0.0075,66.327001,548.3
3.665,0.0075,66.327018,548.4
3.665,0.0075,66.327035,548.5
3.665,0.0075,66.327052,548.6
3.665,0.0075,66.327069,548.7
3.665,0.0075,66.327086,548.8
3.665,0.0074,66.327103,548.9
3.665,0.0074,66.327120,549.0
3.665,0.0074,66.327137,549.1
3.665,0.0074,66.327154,549.2
3.665,0.0074,66.327171,549.3
3.665,0.0074,66.327187,549.4
3.665,0.0074,66.327204,549.5
3.665,0.0073,66.327221,549.6
3.665,0.0073,66.327238,549.7
3.665,0.0073,66.327254,549.8
3.665,0.0073,66.327271,549.9
3.665,0.0073,66.327287,550.0
3.665,0.0073,66.327304,550.1
3.665,0.0073,66.327321,550.2
3.665,0.0072,66.327337,550.3
3.665,0.0072,66.327353,550.4
3.665,0.0072,66.327370,550.5
3.665,0.0072,66.327386,550.6
3.665,0.0072,66.327403,550.7
3.665,0.0072,66.327419,550.8
3.665,0.0072,66.327435,550.9
3.665,0.0072,66.327452,551.0
3.665,0.0071,66.327468,551.1
3.665,0.0071,66.327484,551.2
3.665,0.0071,66.327500,551.3
3.665,0.0071,66.327517,551.4
3.665,0.0071,66.327533,551.5
3.665,0.0071,66.327549,551.6
3.665,0.0071,66.327565,551.7
3.665,0.0070,66.327581,551.8
3.665,0.0070,66.327597,551.9
3.665,0.0070,66.327613,552.0
3.665,0.0070,66.327629,552.1
3.665,0.0070,66.327645,552.2
3.665,0.0070,66.327661,552.3
3.665,0.0070,66.327676,552.4
3.665,0.0070,66.327692,552.5
3.665,0.0069,66.327708,552.6
3.665,0.0069,66.327724,552.7
3.665,0.0069,66.327740,552.8
3.665,0.0069,66.327755,552.9
3.665,0.0069,66.327771,553.0
3.665,0.0069,66.327787,553.1
3.665,0.0069,66.327802,553.2
3.665,0.0068,66.327818,553.3
3.665,0.0068,66.327833,553.4
3.665,0.0068,66.327849,553.5
3.665,0.0068,66.327864,553.6
3.665,0.0068,66.327880,553.7
3.665,0.0068,66.327895,553.8
3.665,0.0068,66.327911,553.9
3.665,0.0068,66.327926,554.0
3.665,0.0067,66.327941,554.1
3.665,0.0067,66.327957,554.2
3.665,0.0067,66.327972,554.3
3.665,0.0067,66.327987,554.4
3.665,0.0067,66.328003,554.5
3.665,0.0067,66.328018,554.6
3.665,0.0067,66.328033,554.7
3.665,0.0067,66.328048,554.8
3.665,0.0066,66.328063,554.9
3.665,0.0066,66.328078,555.0
3.665,0.0066,66.328093,555.1
3.665,0.0066,66.328108,555.2
3.665,0.0066,66.328123,555.3
3.665,0.0066,66.328138,555.4
3.665,0.0066,66.328153,555.5
3.665,0.0066,66.328168,555.6
3.665,0.0065,66.328183,555.7
3.665,0.0065,66.328198,555.8
3.665,0.0065,66.328213,555.9
3.665,0.0065,66.328228,556.0
3.665,0.0065,66.328242,556.1
3.665,0.0065,66.328257,556.2
3.665,0.0065,66.328272,556.3
3.665,0.0065,66.328287,556.4
3.665,0.0064,66.328301,556.5
3.665,0.0064,66.328316,556.6
3.665,0.0064,66.328330,556.7
3.665,0.0064,66.328345,556.8
3.665,0.0064,66.328360,556.9
3.665,0.0064,66.328374,557.0
3.665,0.0064,66.328389,557.1
3.665,0.0064,66.328403,557.2
3.665,0.0063,66.328418,557.3
3.665,0.0063,66.328432,557.4
3.665,0.0063,66.328446,557.5
3.665,0.0063,66.328461,557.6
3.665,0.0063,66.328475,557.7
3.665,0.0063,66.328489,557.8
3.665,0.0063,66.328504,557.9
3.665,0.0063,66.328518,558.0
3.665,0.0062,66.328532,558.1
3.665,0.0062,66.328546,558.2
3.665,0.0062,66.328560,558.3
3.665,0.0062,66.328575,558.4
3.665,0.0062,66.328589,558.5
3.665,0.0062,66.328603,558.6
3.665,0.0062,66.328617,558.7
3.665,0.0062,66.328631,558.8
3.665,0.0062,66.328645,558.9
3.665,0.0061,66.328659,559.0
3.665,0.0061,66.328673,559.1
3.665,0.0061,66.328687,559.2
3.665,0.0061,66.328701,559.3
3.665,0.0061,66.328715,559.4
3.665,0.0061,66.328728,559.5
3.665,0.0061,66.328742,559.6
3.665,0.0061,66.328756,559.7
3.665,0.0060,66.328770,559.8
3.665,0.0060,66.328783,559.9
3.665,0.0060,66.328797,560.0
3.665,0.0060,66.328811,560.1
3.665,0.0060,66.328825,560.2
3.665,0.0060,66.328838,560.3
3.665,0.0060,66.328852,560.4
3.665,0.0060,66.328865,560.5
3.665,0.0060,66.328879,560.6
3.665,0.0059,66.328893,560.7
3.665,0.0059,66.328906,560.8
3.665,0.0059,66.328919,560.9
3.665,0.0059,66.328933,561.0
3.665,0.0059,66.328946,561.1
3.665,0.0059,66.328960,561.2
3.665,0.0059,66.328973,561.3
3.665,0.0059,66.328987,561.4
3.665,0.0059,66.329000,561.5
3.665,0.0058,66.329013,561.6
3.665,0.0058,66.329026,561.7
3.665,0.0058,66.329040,561.8
3.665,0.0058,66.329053,561.9
3.665,0.0058,66.329066,562.0
3.665,0.0058,66.329079,562.1
3.665,0.0058,66.329092,562.2
3.665,0.0058,66.329106,562.3
3.665,0.0058,66.329119,562.4
3.665,0.0057,66.329132,562.5
3.665,0.0057,66.329145,562.6
3.665,0.0057,66.329158,562.7
3.665,0.0057,66.329171,562.8
3.665,0.0057,66.329184,562.9
3.665,0.0057,66.329197,563.0
3.665,0.0057,66.329210,563.1
3.665,0.0057,66.329223,563.2
3.665,0.0057,66.329235,563.3
3.665,0.0056,66.329248,563.4
3.665,0.0056,66.329261,563.5
3.665,0.0056,66.329274,563.6
3.665,0.0056,66.329287,563.7
3.665,0.0056,66.329300,563.8
3.665,0.0056,66.329312,563.9
3.665,0.0056,66.329325,564.0
3.665,0.0056,66.329338,564.1
3.665,0.0056,66.329350,564.2
3.665,0.0055,66.329363,564.3
3.665,0.0055,66.329376,564.4
3.665,0.0055,66.329388,564.5
3.665,0.0055,66.329401,564.6
3.665,0.0055,66.329413,564.7
3.665,0.0055,66.329426,564.8
3.665,0.0055,66.329438,564.9
3.665,0.0055,66.329451,565.0
3.665,0.0055,66.329463,565.1
3.665,0.0055,66.329476,565.2
3.665,0.0054,66.329488,565.3
3.665,0.0054,66.329500,565.4
3.665,0.0054,66.329513,565.5
3.665,0.0054,66.329525,565.6
3.665,0.0054,66.329537,565.7
3.665,0.0054,66.329550,565.8
3.665,0.0054,66.329562,565.9
3.665,0.0054,66.329574,566.0
3.665,0.0054,66.329586,566.1
3.665,0.0054,66.329598,566.2
3.665,0.0053,66.329611,566.3
3.665,0.0053,66.329623,566.4
3.665,0.0053,66.329635,566.5
3.665,0.0053,66.329647,566.6
3.665,0.0053,66.329659,566.7
3.665,0.0053,66.329671,566.8
3.665,0.0053,66.329683,566.9
3.665,0.0053,66.329695,567.0
3.665,0.0053,66.329707,567.1
3.665,0.0053,66.329719,567.2
3.665,0.0052,66.329731,567.3
3.665,0.0052,66.329743,567.4
3.665,0.0052,66.329755,567.5
3.665,0.0052,66.329767,567.6
3.665,0.0052,66.329779,567.7
3.665,0.0052,66.329790,567.8
3.665,0.0052,66.329802,567.9
3.665,0.0052,66.329814,568.0
3.665,0.0052,66.329826,568.1
3.665,0.0052,66.329837,568.2
3.665,0.0051,66.329849,568.3
3.665,0.0051,66.329861,568.4
3.665,0.0051,66.329872,568.5
3.665,0.0051,66.329884,568.6
3.665,0.0051,66.329896,568.7
3.665,0.0051,66.329907,568.8
3.665,0.0051,66.329919,568.9
3.665,0.0051,66.329930,569.0
3.665,0.0051,66.329942,569.1
3.665,0.0051,66.329953,569.2
3.665,0.0050,66.329965,569.3
3.665,0.0050,66.329976,569.4
3.665,0.0050,66.329988,569.5
3.665,0.0050,66.329999,569.6
3.665,0.0050,66.330011,569.7
3.665,0.0050,66.330022,569.8
3.665,0.0050,66.330033,569.9
3.665,0.0050,66.330045,570.0
3.665,0.0050,66.330056,570.1
3.665,0.0050,66.330067,570.2
3.665,0.0049,66.330079,570.3
3.665,0.0049,66.330090,570.4
3.665,0.0049,66.330101,570.5
3.665,0.0049,66.330112,570.6
3.665,0.0049,66.330123,570.7
3.665,0.0049,66.330135,570.8
3.665,0.0049,66.330146,570.9
3.665,0.0049,66.330157,571.0
3.665,0.0049,66.330168,571.1
3.665,0.0049,66.330179,571.2
3.665,0.0049,66.330190,571.3
3.665,0.0048,66.330201,571.4
3.665,0.0048,66.330212,571.5
3.665,0.0048,66.330223,571.6
3.665,0.0048,66.330234,571.7
3.665,0.0048,66.330245,571.8
3.665,0.0048,66.330256,571.9
3.665,0.0048,66.330267,572.0
3.665,0.0048,66.330278,572.1
3.665,0.0048,66.330289,572.2
3.665,0.0048,66.330300,572.3
3.665,0.0048,66.330310,572.4
3.665,0.0047,66.330321,572.5
3.665,0.0047,66.330332,572.6
3.665,0.0047,66.330343,572.7
3.665,0.0047,66.330353,572.8
3.665,0.0047,66.330364,572.9
3.665,0.0047,66.330375,573.0
3.665,0.0047,66.330386,573.1
3.665,0.0047,66.330396,573.2
3.665,0.0047,66.330407,573.3
3.665,0.0047,66.330418,573.4
3.665,0.0047,66.330428,573.5
3.665,0.0046,66.330439,573.6
3.665,0.0046,66.330449,573.7
3.665,0.0046,66.330460,573.8
3.665,0.0046,66.330470,573.9
3.665,0.0046,66.330481,574.0
3.665,0.0046,66.330491,574.1
3.665,0.0046,66.330502,574.2
3.665,0.0046,66.330512,574.3
3.665,0.0046,66.330523,574.4
3.665,0.0046,66.330533,574.5
3.665,0.0046,66.330543,574.6
3.665,0.0046,66.330554,574.7
3.665,0.0045,66.330564,574.8
3.665,0.0045,66.330574,574.9
3.665,0.0045,66.330585,575.0
3.665,0.0045,66.330595,575.1
3.665,0.0045,66.330605,575.2
3.665,0.0045,66.330616,575.3
3.665,0.0045,66.330626,575.4
3.665,0.0045,66.330636,575.5
3.665,0.0045,66.330646,575.6
3.665,0.0045,66.330656,575.7
3.665,0.0045,66.330666,575.8
3.665,0.0044,66.330677,575.9
3.665,0.0044,66.330687,576.0
3.665,0.0044,66.330697,576.1
3.665,0.0044,66.330707,576.2
3.665,0.0044,66.330717,576.3
3.665,0.0044,66.330727,576.4
3.665,0.0044,66.330737,576.5
3.665,0.0044,66.330747,576.6
3.665,0.0044,66.330757,576.7
3.665,0.0044,66.330767,576.8
3.665,0.0044,66.330777,576.9
3.665,0.0044,66.330787,577.0
3.665,0.0043,66.330797,577.1
3.665,0.0043,66.330807,577.2
3.665,0.0043,66.330816,577.3
3.665,0.0043,66.330826,577.4
3.665,0.0043,66.330836,577.5
3.665,0.0043,66.330846,577.6
3.665,0.0043,66.330856,577.7
3.665,0.0043,66.330865,577.8
3.665,0.0043,66.330875,577.9
3.665,0.0043,66.330885,578.0
3.665,0.0043,66.330895,578.1
3.665,0.0043,66.330904,578.2
3.665,0.0042,66.330914,578.3
3.665,0.0042,66.330924,578.4
3.665,0.0042,66.330933,578.5
3.665,0.0042,66.330943,578.6
3.665,0.0042,66.330952,578.7
3.665,0.0042,66.330962,578.8
3.665,0.0042,66.330972,578.9
3.665,0.0042,66.330981,579.0
3.665,0.0042,66.330991,579.1
3.665,0.0042,66.331000,579.2
3.665,0.0042,66.331010,579.3
3.665,0.0042,66.331019,579.4
3.665,0.0042,66.331029,579.5
3.665,0.0041,66.331038,579.6
3.665,0.0041,66.331047,579.7
3.665,0.0041,66.331057,579.8
3.665,0.0041,66.331066,579.9
3.665,0.0041,66.331076,580.0
3.665,0.0041,66.331085,580.1
3.665,0.0041,66.331094,580.2
3.665,0.0041,66.331104,580.3
3.665,0.0041,66.331113,580.4
3.665,0.0041,66.331122,580.5
3.665,0.0041,66.331131,580.6
3.665,0.0041,66.331141,580.7
3.665,0.0041,66.331150,580.8
3.665,0.0040,66.331159,580.9
3.665,0.0040,66.331168,581.0
3.665,0.0040,66.331177,581.1
3.665,0.0040,66.331187,581.2
3.665,0.0040,66.331196,581.3
3.665,0.0040,66.331205,581.4
3.665,0.0040,66.331214,581.5
3.665,0.0040,66.331223,581.6
3.665,0.0040,66.331232,581.7
3.665,0.0040,66.331241,581.8
3.665,0.0040,66.331250,581.9
3.665,0.0040,66.331259,582.0
3.665,0.0040,66.331268,582.1
3.665,0.0039,66.331277,582.2
3.665,0.0039,66.331286,582.3
3.665,0.0039,66.331295,582.4
3.665,0.0039,66.331304,582.5
3.665,0.0039,66.331313,582.6
3.665,0.0039,66.331322,582.7
3.665,0.0039,66.331331,582.8
3.665,0.0039,66.331340,582.9
3.665,0.0039,66.331348,583.0
3.665,0.0039,66.331357,583.1
3.665,0.0039,66.331366,583.2
3.665,0.0039,66.331375,583.3
3.665,0.0039,66.331384,583.4
3.665,0.0038,66.331392,583.5
3.665,0.0038,66.331401,583.6
3.665,0.0038,66.331410,583.7
3.665,0.0038,66.331419,583.8
3.665,0.0038,66.331427,583.9
3.665,0.0038,66.331436,584.0
3.665,0.0038,66.331445,584.1
3.665,0.0038,66.331453,584.2
3.665,0.0038,66.331462,584.3
3.665,0.0038,66.331470,584.4
3.665,0.0038,66.331479,584.5
3.665,0.0038,66.331488,584.6
3.665,0.0038,66.331496,584.7
3.665,0.0038,66.331505,584.8
3.665,0.0037,66.331513,584.9
3.665,0.0037,66.331522,585.0
3.665,0.0037,66.331530,585.1
3.665,0.0037,66.331539,585.2
3.665,0.0037,66.331547,585.3
3.665,0.0037,66.331556,585.4
3.665,0.0037,66.331564,585.5
3.665,0.0037,66.331573,585.6
3.665,0.0037,66.331581,585.7
3.665,0.0037,66.331589,585.8
3.665,0.0037,66.331598,585.9
3.665,0.0037,66.331606,586.0
3.665,0.0037,66.331614,586.1
3.665,0.0037,66.331623,586.2
3.665,0.0036,66.331631,586.3
3.665,0.0036,66.331639,586.4
3.665,0.0036,66.331648,586.5
3.665,0.0036,66.331656,586.6
3.665,0.0036,66.331664,586.7
3.665,0.0036,66.331672,586.8
3.665,0.0036,66.331680,586.9
3.665,0.0036,66.331689,587.0
3.665,0.0036,66.331697,587.1
3.665,0.0036,66.331705,587.2
3.665,0.0036,66.331713,587.3
3.665,0.0036,66.331721,587.4
3.665,0.0036,66.331729,587.5
3.665,0.0036,66.331738,587.6
3.665,0.0036,66.331746,587.7
3.665,0.0035,66.331754,587.8
3.665,0.0035,66.331762,587.9
3.665,0.0035,66.331770,588.0
3.665,0.0035,66.331778,588.1
3.665,0.0035,66.331786,588.2
3.665,0.0035,66.331794,588.3
3.665,0.0035,66.331802,588.4
3.665,0.0035,66.331810,588.5
3.665,0.0035,66.331818,588.6
3.665,0.0035,66.331826,588.7
3.665,0.0035,66.331834,588.8
3.665,0.0035,66.331841,588.9
3.665,0.0035,66.331849,589.0
3.665,0.0035,66.331857,589.1
3.665,0.0035,66.331865,589.2
3.665,0.0034,66.331873,589.3
3.665,0.0034,66.331881,589.4
3.665,0.0034,66.331889,589.5
3.665,0.0034,66.331896,589.6
3.665,0.0034,66.331904,589.7
3.665,0.0034,66.331912,589.8
3.665,0.0034,66.331920,589.9
3.665,0.0034,66.331927,590.0
3.665,0.0034,66.331935,590.1
3.665,0.0034,66.331943,590.2
3.665,0.0034,66.331951,590.3
3.665,0.0034,66.331958,590.4
3.665,0.0034,66.331966,590.5
3.665,0.0034,66.331973,590.6
3.665,0.0034,66.331981,590.7
3.665,0.0033,66.331989,590.8
3.665,0.0033,66.331996,590.9
3.665,0.0033,66.332004,591.0
3.665,0.0033,66.332012,591.1
3.665,0.0033,66.332019,591.2
3.665,0.0033,66.332027,591.3
3.665,0.0033,66.332034,591.4
3.665,0.0033,66.332042,591.5
3.665,0.0033,66.332049,591.6
3.665,0.0033,66.332057,591.7
3.665,0.0033,66.332064,591.8
3.665,0.0033,66.332072,591.9
3.665,0.0033,66.332079,592.0
3.665,0.0033,66.332087,592.1
3.665,0.0033,66.332094,592.2
3.665,0.0033,66.332101,592.3
3.665,0.0032,66.332109,592.4
3.665,0.0032,66.332116,592.5
3.665,0.0032,66.332123,592.6
3.665,0.0032,66.332131,592.7
3.665,0.0032,66.332138,592.8
3.665,0.0032,66.332145,592.9
3.665,0.0032,66.332153,593.0
3.665,0.0032,66.332160,593.1
3.665,0.0032,66.332167,593.2
3.665,0.0032,66.332175,593.3
3.665,0.0032,66.332182,593.4
3.665,0.0032,66.332189,593.5
3.665,0.0032,66.332196,593.6
3.665,0.0032,66.332204,593.7
3.665,0.0032,66.332211,593.8
3.665,0.0032,66.332218,593.9
3.665,0.0031,66.332225,594.0
3.665,0.0031,66.332232,594.1
3.665,0.0031,66.332239,594.2
3.665,0.0031,66.332247,594.3
3.665,0.0031,66.332254,594.4
3.665,0.0031,66.332261,594.5
3.665,0.0031,66.332268,594.6
3.665,0.0031,66.332275,594.7
3.665,0.0031,66.332282,594.8
3.665,0.0031,66.332289,594.9
3.665,0.0031,66.332296,595.0
3.665,0.0031,66.332303,595.1
3.665,0.0031,66.332310,595.2
3.665,0.0031,66.332317,595.3
3.665,0.0031,66.332324,595.4
3.665,0.0031,66.332331,595.5
3.665,0.0031,66.332338,595.6
3.665,0.0030,66.332345,595.7
3.665,0.0030,66.332352,595.8
3.665,0.0030,66.332359,595.9
3.665,0.0030,66.332366,596.0
3.665,0.0030,66.332373,596.1
3.665,0.0030,66.332379,596.2
3.665,0.0030,66.332386,596.3
3.665,0.0030,66.332393,596.4
3.665,0.0030,66.332400,596.5
3.665,0.0030,66.332407,596.6
3.665,0.0030,66.332414,596.7
3.665,0.0030,66.332420,596.8
